gujarat,dahod,2010,0.0,0.0,0.0,0.0,0.0,54.4,158.4,249.9,115.3,0.0,8.1,0.0
gujarat,dangs,2004,0.0,0.0,0.0,0.0,0.0,285.0,517.0,1369.0,217.0,71.0,0.0,0.0
gujarat,dangs,2005,0.0,0.0,0.0,0.0,0.0,1448.0,836.0,774.0,745.0,20.0,0.0,0.0
gujarat,dangs,2006,0.0,0.0,9.0,0.0,0.0,193.0,1253.0,952.0,151.0,51.6,7.0,0.0
gujarat,dangs,2007,0.0,0.0,0.0,0.0,0.0,292.0,832.0,518.0,243.0,0.0,36.0,0.0
gujarat,dangs,2008,0.0,0.0,0.0,0.0,0.0,65.0,546.0,1071.0,784.0,127.0,0.0,0.0
gujarat,dangs,2009,0.0,0.0,0.0,0.0,0.0,37.0,866.0,154.0,250.0,166.0,59.0,0.0
gujarat,dangs,2010,0.0,0.0,0.0,0.0,0.0,176.0,427.0,788.0,312.0,40.0,144.0,0.0
gujarat,jamnagar,nan,,,,,,,,,,,,
gujarat,jamnagar,2004,0.6,0.0,0.0,0.0,21.9,144.5,68.7,259.0,32.8,35.5,0.0,0.0
gujarat,jamnagar,2005,0.0,0.0,0.0,0.0,0.0,103.1,182.1,76.6,214.0,0.0,0.0,0.0
gujarat,jamnagar,2006,0.0,0.0,3.0,0.0,0.0,51.3,370.0,247.4,101.8,0.0,0.0,0.0
gujarat,jamnagar,2007,0.0,4.3,0.0,0.0,0.0,132.0,269.6,630.3,162.7,0.0,0.4,0.0
gujarat,jamnagar,2008,0.5,0.7,0.1,0.0,0.0,139.2,156.9,83.7,192.6,0.8,0.5,2.5
gujarat,jamnagar,2009,0.0,0.0,0.0,0.0,0.0,128.4,629.7,142.8,12.5,4.4,0.2,0.0
gujarat,jamnagar,2010,0.3,0.0,0.0,0.0,0.0,112.2,619.3,471.9,237.1,3.0,62.0,0.0
gujarat,junagarh,2004,0.8,0.0,0.0,0.0,5.6,218.2,184.0,578.0,30.3,14.6,0.0,0.0
gujarat,junagarh,2005,0.0,0.0,0.0,0.0,0.0,316.7,174.3,88.9,371.4,1.4,0.0,0.0
gujarat,junagarh,2006,0.0,0.0,0.3,0.0,0.0,134.9,508.8,223.4,107.3,2.7,1.5,0.0
gujarat,junagarh,2007,0.0,0.1,0.0,0.0,0.0,154.2,226.5,956.0,314.1,0.0,2.8,0.0
gujarat,junagarh,2008,0.0,0.1,0.0,0.0,0.0,111.9,551.2,108.8,345.0,4.6,0.0,0.0
gujarat,junagarh,2009,0.0,0.0,0.0,0.0,0.0,204.9,1035.7,66.9,16.4,2.4,7.6,0.0
gujarat,junagarh,2010,0.0,0.0,0.0,0.0,1.0,88.7,686.8,540.1,267.1,30.5,87.5,0.0
gujarat,kutch,2004,0.1,0.0,0.0,0.0,3.9,69.6,17.3,158.9,33.4,16.9,0.0,0.0
gujarat,kutch,2005,0.0,0.0,0.0,0.0,0.1,84.9,123.8,24.0,153.7,0.0,0.0,0.0
gujarat,kutch,2006,0.0,0.0,2.8,0.0,0.0,17.8,266.5,241.5,30.9,0.0,0.0,1.4
gujarat,kutch,2007,0.0,2.2,0.2,0.0,0.0,87.9,111.8,311.2,50.5,0.1,0.0,0.0
gujarat,kutch,2008,0.1,0.1,0.0,0.0,0.0,63.2,38.0,84.0,113.2,0.1,1.1,14.6
gujarat,kutch,2009,0.0,0.0,0.0,0.0,0.0,42.4,323.5,124.6,6.4,0.9,0.1,0.0
gujarat,kutch,2010,0.3,0.0,0.0,0.0,0.0,52.7,344.3,283.0,153.3,0.0,54.2,0.0
gujarat,mehsana,2004,0.0,0.0,0.0,0.0,6.2,123.8,99.9,328.3,37.4,21.5,0.0,0.0
gujarat,mehsana,2005,0.0,0.0,0.0,0.0,0.0,172.3,510.5,363.6,344.5,0.0,0.0,0.0
gujarat,mehsana,2006,0.0,0.0,0.2,0.0,0.0,111.4,352.6,803.0,150.0,0.4,0.0,0.0
gujarat,mehsana,2007,0.0,0.0,0.0,0.0,0.0,38.4,661.2,335.5,64.5,0.0,0.0,0.0
gujarat,mehsana,2008,0.0,0.0,0.0,5.0,0.0,47.4,140.6,329.9,73.6,3.2,0.0,7.7
gujarat,mehsana,2009,0.0,0.0,0.0,0.0,0.0,1.3,284.7,152.2,9.6,0.5,0.0,0.0
gujarat,mehsana,2010,0.0,0.0,0.0,0.0,0.0,62.1,345.3,281.4,97.5,0.0,37.4,0.1
gujarat,navsari,nan,,,,,,,,,,,,
gujarat,navsari,2004,0.0,0.0,0.0,0.0,7.0,301.3,835.0,823.0,104.0,7.7,0.0,0.0
gujarat,navsari,2005,0.0,0.0,0.0,0.0,0.0,1412.6,605.3,455.5,494.5,1.3,0.0,0.0
gujarat,navsari,2006,0.0,0.0,1.2,0.0,0.0,311.6,1218.4,441.0,101.4,19.4,5.6,0.0
gujarat,navsari,2007,0.0,0.0,0.0,0.0,0.0,145.9,629.6,635.3,326.2,0.0,0.0,0.0
gujarat,navsari,2008,0.0,0.0,0.0,0.0,0.0,134.2,783.2,838.0,428.8,9.4,0.0,2.2
gujarat,navsari,2009,0.0,0.0,0.0,0.0,0.0,30.6,983.4,162.6,203.8,71.6,34.4,0.0
gujarat,navsari,2010,0.0,0.0,0.0,0.0,0.0,156.0,553.6,677.8,540.4,23.4,30.8,0.0
gujarat,panchmahal,2004,0.0,0.0,0.0,0.0,2.6,54.9,230.8,640.3,16.0,10.0,0.0,0.0
gujarat,panchmahal,2005,0.0,0.0,0.0,0.0,0.8,146.1,373.6,132.0,254.9,0.0,0.0,0.0
gujarat,panchmahal,2006,0.0,0.0,0.0,0.0,0.0,102.1,436.1,745.0,127.9,7.1,0.0,0.0
gujarat,panchmahal,2007,0.0,0.0,0.0,0.0,0.0,36.3,490.6,284.6,174.6,0.0,0.0,0.0
gujarat,panchmahal,2008,0.0,0.0,0.0,0.0,0.0,34.0,213.2,316.6,104.1,6.0,0.0,0.0
gujarat,panchmahal,2009,0.0,0.0,0.0,0.0,0.0,14.4,258.9,151.1,37.6,15.1,10.1,0.0
gujarat,panchmahal,2010,0.0,0.0,0.0,0.0,0.0,36.9,168.5,338.7,163.9,0.0,2.9,0.0
gujarat,porbandar,nan,,,,,,,,,,,,
gujarat,porbandar,2004,0.0,0.0,0.0,0.0,33.8,128.7,76.9,263.4,9.4,15.7,0.0,0.0
gujarat,porbandar,2005,0.0,0.0,0.0,0.0,0.0,199.0,193.3,41.6,261.0,0.0,0.0,0.0
gujarat,porbandar,2006,0.0,0.0,0.0,0.0,0.0,47.5,473.3,262.6,132.7,0.0,0.0,0.0
gujarat,porbandar,2007,0.0,2.3,0.0,0.0,0.0,137.4,207.0,830.7,165.3,0.0,5.7,0.0
gujarat,porbandar,2008,0.0,0.5,0.0,0.0,0.0,92.6,263.7,55.6,230.9,0.0,1.9,0.1
gujarat,porbandar,2009,0.0,0.0,0.0,0.0,0.0,273.2,1036.2,137.3,9.1,0.0,0.0,0.0
gujarat,porbandar,2010,0.0,0.0,0.0,0.0,0.0,37.6,733.4,563.3,344.1,17.9,82.5,0.0
gujarat,sabarkantha,2004,0.0,0.0,0.0,0.0,1.1,127.0,116.3,445.6,19.1,15.7,0.0,0.0
gujarat,sabarkantha,2005,0.0,0.0,0.0,0.0,0.4,71.1,470.3,238.6,278.9,0.0,0.0,0.0
gujarat,sabarkantha,2006,0.0,0.0,0.0,0.0,0.0,120.7,416.1,932.2,230.3,2.3,0.0,0.0
gujarat,sabarkantha,2007,0.0,0.2,0.0,0.0,0.0,55.8,820.1,336.6,97.7,0.0,0.0,0.0
gujarat,sabarkantha,2008,0.0,0.0,0.0,1.9,0.0,39.2,208.2,311.6,99.3,7.2,0.0,1.2
gujarat,sabarkantha,2009,0.0,0.0,0.0,0.0,0.0,13.0,404.9,209.6,29.3,3.1,0.6,0.0
gujarat,sabarkantha,2010,0.0,0.0,0.0,0.0,0.0,39.6,321.7,375.5,133.0,0.0,25.8,2.1
gujarat,valsad,nan,,,,,,,,,,,,
gujarat,valsad,2004,0.0,0.0,0.0,0.0,7.0,375.0,856.6,966.7,101.4,31.9,0.0,0.0
gujarat,valsad,2005,0.0,0.0,0.0,0.0,0.0,1186.0,501.9,465.7,627.6,11.9,0.0,0.0
gujarat,valsad,2006,0.0,0.0,0.0,0.0,0.0,316.3,1029.8,663.5,185.4,35.0,6.8,0.0
gujarat,valsad,2007,0.0,0.0,0.0,0.0,0.0,271.8,724.3,742.7,448.0,0.0,9.7,0.0
gujarat,valsad,2008,0.0,0.0,0.0,0.0,0.0,225.1,755.1,892.2,364.3,9.6,0.0,0.0
gujarat,valsad,2009,0.0,0.0,0.0,0.0,0.0,115.0,1181.0,204.6,234.0,96.3,31.0,0.0
gujarat,valsad,2010,0.0,0.0,0.0,0.0,0.0,202.4,735.5,720.1,502.0,47.1,28.3,0.0
haryana,hissar,2004,11.5,0.9,0.0,16.2,38.3,41.6,3.0,138.3,14.9,34.2,0.0,2.0
haryana,hissar,2005,21.4,49.1,46.1,23.6,4.8,43.6,146.3,12.8,117.1,0.0,9.0,0.0
haryana,hissar,2006,0.4,0.0,20.1,1.2,45.7,32.6,74.8,11.4,53.4,0.0,0.0,7.3
haryana,hissar,2007,0.0,89.5,52.7,5.4,52.1,124.0,45.6,82.1,39.4,0.0,0.7,4.3
haryana,hissar,2008,3.5,2.4,0.0,11.9,50.4,103.7,83.7,115.6,63.1,3.3,8.3,0.8
haryana,hissar,2009,7.8,8.0,3.8,12.8,20.1,20.4,51.3,11.5,125.3,0.0,0.0,0.2
haryana,hissar,2010,8.0,3.0,2.4,0.4,0.6,35.9,147.4,86.6,81.8,0.0,0.0,14.2
haryana,sonepat,2004,26.6,0.0,0.0,12.5,51.8,41.8,10.0,342.5,16.3,102.1,0.0,0.3
haryana,sonepat,2005,13.5,34.0,40.2,3.0,2.5,36.5,157.0,44.8,224.2,0.0,0.0,0.0
haryana,sonepat,2006,0.0,0.0,10.0,0.0,61.5,37.9,128.3,15.3,53.2,0.0,0.0,0.0
haryana,sonepat,2007,0.0,17.0,9.0,0.0,42.0,23.3,92.3,64.3,56.2,0.0,0.0,0.0
haryana,sonepat,2008,0.0,0.0,0.0,3.0,41.0,133.1,196.2,272.5,122.3,0.0,23.3,0.0
haryana,sonepat,2009,0.0,19.0,12.5,23.3,4.0,18.5,156.1,47.8,301.3,0.0,0.0,0.3
haryana,sonepat,2010,5.3,16.3,0.0,0.0,0.0,16.3,227.6,258.3,226.8,7.5,0.0,8.3
himachal pradesh,bilaspur,2004,148.6,12.8,0.0,25.4,55.0,93.7,219.4,348.6,52.5,125.0,0.0,19.0
himachal pradesh,bilaspur,2005,56.0,113.9,81.2,1.4,17.6,46.7,334.7,187.2,103.0,0.2,0.0,0.0
himachal pradesh,bilaspur,2006,53.9,1.7,86.3,27.2,82.2,75.6,403.1,366.4,204.7,20.8,7.9,18.2
himachal pradesh,bilaspur,2007,0.0,121.0,168.1,15.2,12.9,94.7,339.2,386.4,66.9,20.0,0.0,26.3
himachal pradesh,bilaspur,2008,25.1,37.0,0.8,37.1,36.2,248.2,295.9,385.3,207.0,25.2,0.4,0.5
himachal pradesh,bilaspur,2009,12.0,14.1,41.6,39.2,16.5,28.1,347.4,276.9,229.1,13.2,11.0,0.0
himachal pradesh,bilaspur,2010,10.1,41.2,1.6,2.7,56.4,157.4,314.3,205.0,180.0,18.0,9.4,73.6
himachal pradesh,kulu,2004,141.8,43.0,0.0,61.3,105.2,34.4,116.2,201.4,14.0,166.5,1.1,27.8
himachal pradesh,kulu,2005,80.7,142.2,162.7,24.9,96.6,76.3,294.6,49.3,114.2,0.7,0.0,0.0
himachal pradesh,kulu,2006,123.0,56.8,84.8,63.6,47.0,53.6,157.6,124.2,90.3,12.1,19.9,40.2
himachal pradesh,kulu,2007,0.0,173.5,203.0,18.1,94.5,38.7,121.0,125.4,39.2,18.2,0.0,19.8
himachal pradesh,kulu,2008,181.5,55.4,6.3,83.0,89.1,181.9,251.1,287.7,216.1,35.0,1.8,57.1
himachal pradesh,kulu,2009,109.9,105.3,51.2,83.5,78.8,43.3,160.5,161.3,211.9,12.4,136.4,24.2
himachal pradesh,kulu,2010,21.8,177.7,103.8,70.1,102.5,198.4,292.8,408.7,234.9,50.9,15.7,69.2
himachal pradesh,simla,2004,99.2,32.2,0.0,47.4,56.1,86.0,75.4,252.0,31.6,91.5,1.5,6.3
himachal pradesh,simla,2005,76.5,144.5,89.7,33.6,22.4,99.4,375.7,69.9,132.0,0.5,0.7,0.0
himachal pradesh,simla,2006,75.3,12.9,98.9,45.9,95.4,157.9,299.0,280.5,62.4,20.0,16.9,35.5
himachal pradesh,simla,2007,0.0,128.2,155.2,12.7,49.5,68.3,145.2,228.9,45.1,20.3,0.0,31.3
himachal pradesh,simla,2008,92.9,44.5,2.1,39.5,102.9,248.0,148.1,284.2,243.7,12.9,6.1,12.7
himachal pradesh,simla,2009,14.8,19.0,39.0,36.2,42.0,39.5,127.3,110.2,270.3,7.8,18.0,2.6
himachal pradesh,simla,2010,17.1,87.7,9.3,20.7,49.8,155.0,303.5,280.4,261.6,26.5,8.3,52.8
himachal pradesh,sirmur,2004,98.5,6.0,0.0,31.7,55.5,147.7,150.2,542.9,77.6,97.5,2.7,3.7
himachal pradesh,sirmur,2005,63.5,96.9,87.7,3.3,29.4,105.6,477.0,127.5,323.0,0.0,0.0,0.0
himachal pradesh,sirmur,2006,42.7,1.3,125.4,6.4,104.6,123.4,538.4,322.0,64.4,20.0,10.8,18.8
himachal pradesh,sirmur,2007,0.0,179.7,166.0,15.2,24.8,186.9,199.6,399.0,80.8,13.3,0.0,11.0
himachal pradesh,sirmur,2008,29.4,33.1,0.0,41.9,64.0,320.6,305.7,366.0,255.1,5.3,1.0,0.0
himachal pradesh,sirmur,2009,1.3,24.1,24.9,16.6,37.1,40.7,313.3,112.7,365.1,26.3,12.8,0.0
himachal pradesh,sirmur,2010,8.1,31.4,1.2,4.4,24.6,90.3,566.7,509.5,597.1,13.4,12.3,44.9
jammu and kashmir,anantnag,2004,125.1,78.3,13.3,145.8,65.9,75.6,52.7,65.6,28.5,81.1,27.8,17.0
jammu and kashmir,anantnag,2005,178.1,379.6,148.3,93.1,100.2,39.1,127.2,30.8,31.6,16.8,29.4,1.1
jammu and kashmir,anantnag,2006,204.0,93.5,108.0,58.7,31.1,68.6,120.2,141.6,151.8,34.5,61.8,133.8
jammu and kashmir,anantnag,2007,24.6,65.5,281.1,7.8,60.5,82.6,59.1,87.0,44.2,0.3,0.0,55.5
jammu and kashmir,anantnag,2008,139.7,155.0,15.9,84.4,101.5,72.2,62.2,73.1,66.0,37.7,31.2,112.5
jammu and kashmir,anantnag,2009,166.1,128.2,76.5,107.7,82.9,92.7,78.4,47.2,43.9,5.6,67.4,27.9
jammu and kashmir,anantnag,2010,53.9,110.0,65.2,142.9,266.9,100.1,91.2,107.2,87.7,62.6,25.6,57.2
jammu and kashmir,ladakh (leh),2004,0.4,0.0,0.3,0.5,0.0,1.3,0.0,2.4,0.0,1.1,1.5,0.0
jammu and kashmir,ladakh (leh),2005,4.3,3.5,0.5,5.4,0.1,0.2,4.7,0.0,0.0,0.0,0.0,0.0
jammu and kashmir,ladakh (leh),2006,14.2,0.0,0.0,3.0,0.4,104.9,94.2,151.5,134.7,43.9,146.8,157.6
jammu and kashmir,ladakh (leh),2007,0.0,1.0,0.0,0.0,0.5,0.6,9.5,0.2,0.5,0.0,0.0,0.0
jammu and kashmir,ladakh (leh),2008,2.5,1.4,0.0,2.3,2.1,0.0,7.0,12.4,5.1,0.0,0.0,0.0
jammu and kashmir,ladakh (leh),2009,10.1,0.0,0.3,0.0,3.2,0.2,1.9,0.5,1.9,0.0,5.8,4.6
jammu and kashmir,ladakh (leh),2010,0.9,6.3,0.9,9.7,16.4,4.2,3.4,9.6,1.0,0.4,0.0,7.1
jammu and kashmir,north baramula,2004,163.1,82.6,27.7,206.8,152.0,96.6,57.7,51.6,22.2,89.4,46.0,60.4
jammu and kashmir,north baramula,2005,140.7,262.6,218.1,105.9,206.8,22.0,108.5,25.0,52.9,45.2,56.1,1.7
jammu and kashmir,north baramula,2006,361.9,179.5,124.0,101.8,58.9,69.8,154.6,158.6,251.8,52.7,83.5,205.0
jammu and kashmir,north baramula,2007,32.6,197.8,245.9,43.9,115.7,108.5,58.9,50.0,18.7,0.0,0.0,48.6
jammu and kashmir,north baramula,2008,277.5,146.6,12.4,128.0,91.2,97.2,56.1,82.4,50.0,62.4,49.0,150.4
jammu and kashmir,north baramula,2009,125.6,148.9,75.9,121.6,108.0,126.1,71.6,17.4,48.8,7.4,50.8,31.0
jammu and kashmir,north baramula,2010,32.0,239.5,61.9,147.8,311.9,129.3,200.6,121.8,32.2,25.2,0.8,29.2
jharkhand,palamau,2004,8.0,1.2,0.0,18.1,0.2,96.1,144.9,280.9,138.3,68.9,,0.3
jharkhand,palamau,2005,15.3,51.3,21.2,6.0,2.5,132.0,170.4,291.8,91.6,4.9,0.0,3.7
jharkhand,palamau,2006,0.0,0.0,40.2,9.9,75.6,185.2,397.5,253.9,168.5,9.0,1.4,
jharkhand,palamau,2007,0.0,125.9,15.3,3.1,24.4,112.4,272.0,340.5,259.9,2.5,0.0,0.0
jharkhand,palamau,2008,2.0,8.1,21.3,12.2,19.1,346.6,239.6,306.2,47.1,4.8,0.3,0.0
jharkhand,palamau,2009,6.3,0.0,3.0,0.3,14.2,54.1,279.5,137.9,231.4,81.0,12.9,4.2
jharkhand,palamau,2010,0.0,2.6,0.0,0.0,19.2,50.5,158.3,141.5,148.7,22.9,5.4,25.9
karnataka,bagalkote,2004,1.8,0.0,0.0,11.6,103.9,123.9,75.2,32.8,142.9,57.4,0.6,0.0
karnataka,bagalkote,2005,0.8,0.2,2.5,44.7,49.7,68.1,117.6,71.1,76.9,124.3,0.1,0.0
karnataka,bagalkote,2006,0.0,0.0,9.1,9.5,85.9,98.1,29.7,22.4,122.3,37.5,13.9,0.0
karnataka,bagalkote,2007,0.0,0.0,0.2,3.0,52.9,195.4,43.5,108.7,267.3,38.6,4.2,0.1
karnataka,bagalkote,2008,0.0,16.7,94.2,10.3,37.5,46.5,28.3,60.2,135.4,60.3,27.2,0.3
karnataka,bagalkote,2009,0.0,0.0,2.9,14.8,66.3,119.0,41.7,107.3,195.6,220.1,28.8,31.2
karnataka,bagalkote,2010,13.4,0.1,0.0,10.6,57.4,109.7,89.6,149.3,64.2,58.3,83.2,0.4
karnataka,bangalore urban,2004,5.4,1.2,5.5,47.5,205.3,75.7,210.4,65.2,186.9,197.3,25.7,0.0
karnataka,bangalore urban,2005,1.6,4.4,13.4,75.1,115.7,127.9,136.4,194.0,173.5,446.0,56.5,6.3
karnataka,bangalore urban,2006,0.3,0.0,62.7,25.2,133.9,190.5,53.6,44.2,31.5,48.9,48.0,0.3
karnataka,bangalore urban,2007,0.0,0.2,0.0,104.9,79.5,57.2,154.0,146.5,223.7,163.0,21.1,34.5
karnataka,bangalore urban,2008,0.1,9.9,115.4,30.4,87.1,59.2,182.5,247.4,105.6,210.9,47.6,0.3
karnataka,bangalore urban,2009,0.1,0.0,15.2,63.9,123.8,125.4,30.2,162.2,335.3,35.2,66.8,17.5
karnataka,bangalore urban,2010,5.4,0.0,17.4,97.5,123.9,67.3,112.3,121.1,149.9,95.8,166.8,2.7
karnataka,belgam,2004,0.2,0.2,0.1,29.3,89.7,203.5,81.8,194.1,138.1,68.0,6.7,0.0
karnataka,belgam,2005,0.4,0.2,0.0,59.7,41.8,217.4,334.2,190.3,225.2,120.1,5.2,0.3
karnataka,belgam,2006,0.0,0.0,9.5,5.4,108.3,189.1,282.2,210.7,130.9,38.9,41.0,0.0
karnataka,belgam,2007,0.0,0.0,0.1,21.7,23.7,275.9,220.2,189.6,165.7,26.1,21.9,0.0
karnataka,belgam,2008,0.0,2.6,102.2,26.1,11.0,127.0,79.1,187.2,178.6,56.2,31.3,0.0
karnataka,belgam,2009,0.0,0.0,7.8,12.6,85.3,113.7,391.3,185.1,220.9,199.5,63.5,1.6
karnataka,belgam,2010,8.9,0.7,0.4,23.6,17.4,185.5,240.7,165.3,150.9,115.4,97.8,0.8
karnataka,chikmagalur,2004,0.0,0.0,8.5,63.8,227.9,470.3,307.8,502.4,105.0,73.9,37.7,0.0
karnataka,chikmagalur,2005,9.9,5.3,2.8,144.0,84.9,299.5,827.7,522.9,206.9,241.3,25.7,1.2
karnataka,chikmagalur,2006,1.6,0.0,38.0,23.1,189.9,389.9,695.9,516.7,233.6,57.5,134.6,1.4
karnataka,chikmagalur,2007,0.0,0.2,1.4,30.8,86.7,525.3,734.9,623.5,400.0,214.5,15.2,6.1
karnataka,chikmagalur,2008,0.0,40.7,195.1,31.8,49.2,402.5,480.8,629.3,230.2,103.3,17.3,2.2
karnataka,chikmagalur,2009,0.0,0.0,85.5,31.0,104.5,170.4,992.1,208.9,339.8,173.0,93.4,59.1
karnataka,chikmagalur,2010,10.5,0.0,19.6,110.2,114.9,278.3,552.1,473.0,334.7,201.1,221.2,4.2
karnataka,dakshin kannada,2004,0.1,0.5,12.5,45.0,515.4,864.9,804.2,843.4,158.5,175.7,119.4,0.0
karnataka,dakshin kannada,2005,0.0,0.0,0.0,111.2,75.2,946.2,1129.8,686.3,418.6,207.8,63.8,13.9
karnataka,dakshin kannada,2006,0.9,0.0,5.6,11.5,577.2,850.8,1043.1,714.0,474.4,293.9,157.2,0.0
karnataka,dakshin kannada,2007,0.0,0.2,0.2,32.2,93.2,1058.9,994.5,834.1,777.1,222.3,62.9,0.4
karnataka,dakshin kannada,2008,0.0,13.8,316.2,35.9,93.0,999.0,730.4,721.4,320.6,160.3,23.7,26.6
karnataka,dakshin kannada,2009,0.0,0.0,31.8,29.9,182.2,500.7,1669.3,616.6,580.5,204.9,195.8,64.5
karnataka,dakshin kannada,2010,15.5,0.0,4.7,81.5,129.5,843.7,1287.0,763.6,531.7,422.2,330.4,18.0
karnataka,davangere,2004,0.0,0.0,1.1,34.9,129.0,62.2,93.7,91.5,107.2,45.5,6.3,0.0
karnataka,davangere,2005,4.7,0.0,0.0,81.6,45.2,81.9,299.7,124.2,91.7,124.8,28.3,0.3
karnataka,davangere,2006,0.0,0.0,12.9,29.9,107.5,82.0,88.1,49.3,83.9,35.7,90.2,0.0
karnataka,davangere,2007,0.0,0.0,4.6,5.3,36.3,113.4,97.2,123.3,164.5,177.9,6.5,0.7
karnataka,davangere,2008,0.0,1.0,90.2,28.2,90.0,61.8,60.2,116.0,94.2,82.0,34.6,0.4
karnataka,davangere,2009,0.0,0.0,31.7,20.3,130.8,99.0,137.3,160.9,220.4,117.4,39.4,58.2
karnataka,davangere,2010,17.7,0.0,5.2,58.4,61.0,77.4,130.5,193.2,139.5,142.9,218.5,0.0
karnataka,udupi,nan,,,,,,,,,,,,
karnataka,udupi,2004,0.0,0.0,0.0,3.3,528.4,1116.3,1088.3,949.8,172.8,139.6,87.8,0.0
karnataka,udupi,2005,1.7,0.0,0.0,75.2,60.1,1050.7,1260.0,804.4,473.8,172.3,57.8,3.3
karnataka,udupi,2006,1.5,0.0,0.7,0.5,468.6,1003.1,1223.5,967.6,589.2,239.5,162.7,0.5
karnataka,udupi,2007,0.0,0.0,0.0,27.7,94.2,1312.9,1103.1,1116.2,902.2,238.5,60.2,1.2
karnataka,udupi,2008,0.0,13.5,269.3,30.7,55.7,1173.8,712.6,831.2,537.6,160.1,20.8,7.3
karnataka,udupi,2009,0.0,0.0,27.6,13.9,103.3,659.3,2281.5,713.6,743.0,318.4,163.0,27.6
karnataka,udupi,2010,14.6,0.0,0.0,65.6,86.1,989.6,1515.4,911.0,633.0,492.1,221.7,21.0
karnataka,uttar kannada,2004,0.6,0.1,0.0,14.5,271.1,665.5,490.6,724.0,157.5,82.3,32.3,0.0
karnataka,uttar kannada,2005,1.1,0.2,0.0,75.8,32.7,669.5,1079.6,493.1,355.8,143.8,6.0,0.1
karnataka,uttar kannada,2006,0.0,0.0,8.3,0.6,319.7,708.9,967.5,784.4,407.6,217.7,50.8,0.0
karnataka,uttar kannada,2007,0.0,0.1,1.9,27.8,62.9,949.7,810.5,935.8,549.6,124.4,28.4,0.4
karnataka,uttar kannada,2008,0.0,5.3,95.3,11.9,40.0,697.5,545.6,831.9,311.7,51.9,8.4,1.5
karnataka,uttar kannada,2009,0.0,0.0,27.6,16.4,83.1,428.0,1412.6,365.7,503.2,267.1,113.0,12.6
karnataka,uttar kannada,2010,8.9,0.0,1.7,48.9,74.4,625.0,1206.2,555.2,497.0,261.8,195.0,6.3
kerala,alapuzha,2004,2.9,1.0,50.1,97.9,685.1,502.2,351.4,310.8,216.2,414.5,164.4,0.0
kerala,alapuzha,2005,18.9,11.8,39.2,248.9,177.4,552.1,521.7,114.2,344.1,276.8,197.3,96.4
kerala,alapuzha,2006,11.7,0.0,58.4,73.6,495.3,481.5,442.6,332.4,400.2,450.8,268.1,6.0
kerala,alapuzha,2007,0.0,30.5,2.2,139.7,284.2,597.3,780.2,368.3,417.6,306.8,173.4,6.4
kerala,alapuzha,2008,0.0,88.2,175.5,166.3,127.8,366.5,660.7,189.4,332.6,313.7,122.3,41.9
kerala,alapuzha,2009,1.7,4.4,45.3,131.9,256.4,559.8,503.3,164.0,250.3,210.9,318.5,54.6
kerala,alapuzha,2010,16.6,2.2,92.7,161.6,322.0,529.3,474.6,255.9,242.3,555.1,309.3,96.8
kerala,cannur,2004,0.0,0.0,20.9,48.8,772.3,1033.6,463.1,565.8,129.4,260.6,128.1,0.0
kerala,cannur,2005,9.9,0.0,0.0,66.7,20.4,733.1,850.2,267.0,290.3,178.8,213.3,13.0
kerala,cannur,2006,0.0,0.0,16.2,4.5,567.7,735.4,674.7,491.2,569.9,266.8,97.6,2.3
kerala,cannur,2007,0.1,0.2,0.0,45.4,213.7,949.8,1115.9,783.8,595.6,315.1,72.3,0.2
kerala,cannur,2008,0.0,0.6,250.2,23.7,56.6,725.8,483.6,480.3,396.4,392.5,3.0,9.8
kerala,cannur,2009,0.0,0.0,9.3,97.2,169.6,625.3,1456.6,299.5,320.5,200.3,306.8,48.7
kerala,cannur,2010,19.1,0.0,9.4,65.3,137.0,843.9,959.6,511.0,269.3,342.3,338.1,2.3
kerala,ernakulam,nan,,,,,,,,,,,,
kerala,ernakulam,2004,2.5,8.4,36.9,87.0,711.6,650.0,424.4,424.6,215.1,507.2,135.8,0.0
kerala,ernakulam,2005,52.1,1.2,8.2,237.2,121.9,840.5,820.2,355.3,472.8,279.0,193.1,20.4
kerala,ernakulam,2006,12.7,0.0,62.0,42.9,622.5,654.0,583.9,498.4,505.6,478.4,394.5,3.1
kerala,ernakulam,2007,1.9,1.4,9.2,146.5,193.5,815.0,1132.8,480.1,667.3,522.1,66.1,9.8
kerala,ernakulam,2008,3.0,30.8,319.6,129.1,137.7,455.1,539.0,326.2,555.1,304.3,37.4,36.9
kerala,ernakulam,2009,10.4,0.0,45.8,89.5,315.7,615.1,838.8,312.2,497.4,176.6,290.0,70.1
kerala,ernakulam,2010,9.8,0.0,30.5,233.8,239.9,849.9,690.5,356.5,456.9,624.7,517.5,63.2
kerala,kasargode,2004,0.0,0.0,3.3,48.0,734.0,775.3,527.2,607.1,97.5,224.2,130.8,0.0
kerala,kasargode,2005,0.0,3.4,0.0,50.7,47.4,950.4,634.0,306.8,326.3,133.9,58.0,10.2
kerala,kasargode,2006,0.0,0.0,0.0,1.0,659.0,869.0,624.1,428.0,533.5,220.2,109.8,0.0
kerala,kasargode,2007,0.0,0.0,0.0,11.8,199.3,1268.3,735.5,787.2,631.4,169.0,53.5,0.0
kerala,kasargode,2008,0.0,2.6,295.0,133.4,63.2,1004.7,672.9,528.3,403.5,158.4,49.0,8.9
